ID,Local_ID,Language_ID,Parameter_ID,Value,Form,Segments,Comment,Source,Cognacy,Loan,Graphemes,Profile
LeeMakofPanya-Kleinewillinghoefer2015_55_stone-1,,LeeMakofPanya,Kleinewillinghoefer2015_55_stone,tal,tal,t a l,,Kleinewillinghoefer2015,,,^t a l$,default
LeeMakofZoo-Kleinewillinghoefer2015_55_stone-1,,LeeMakofZoo,Kleinewillinghoefer2015_55_stone,tal,tal,t a l,,Kleinewillinghoefer2015,,,^t a l$,default
Kyak-Kleinewillinghoefer2015_55_stone-1,,Kyak,Kleinewillinghoefer2015_55_stone,tàl,tàl,t à/a l,,Kleinewillinghoefer2015,,,^t à l$,default
Moo-Kleinewillinghoefer2015_55_stone-1,,Moo,Kleinewillinghoefer2015_55_stone,tàl,tàl,t à/a l,,Kleinewillinghoefer2015,,,^t à l$,default
LeeLau-Kleinewillinghoefer2015_55_stone-1,,LeeLau,Kleinewillinghoefer2015_55_stone,t(ʰ)âl,tâl,t â/a l,,Kleinewillinghoefer2015,,,^t â l$,default
DzaofKaigama-Kleinewillinghoefer2015_55_stone-1,,DzaofKaigama,Kleinewillinghoefer2015_55_stone,tée,tée,t é/e e,,Kleinewillinghoefer2015,,,^t é e$,default
MungaDoso-Kleinewillinghoefer2015_55_stone-1,,MungaDoso,Kleinewillinghoefer2015_55_stone,téì,téì,t é/e ì/i,,Kleinewillinghoefer2015,,,^t é ì$,default
Joole-Kleinewillinghoefer2015_55_stone-1,,Joole,Kleinewillinghoefer2015_55_stone,té / eeté,té,t é/e,,Kleinewillinghoefer2015,,,^t é$,default
Joole-Kleinewillinghoefer2015_55_stone-2,,Joole,Kleinewillinghoefer2015_55_stone,té / eeté,eeté,eː t é/e,,Kleinewillinghoefer2015,,,^ee t é$,default
JooleofJooleManga-Kleinewillinghoefer2015_55_stone-1,,JooleofJooleManga,Kleinewillinghoefer2015_55_stone,táí,táí,t áí/ai,,Kleinewillinghoefer2015,,,^t áí$,default
Burak-Kleinewillinghoefer2015_56_sand-1,,Burak,Kleinewillinghoefer2015_56_sand,shwáá jùwèè,shwáá jùwèè,sh/ʃ w áá/aː + j/dʒ ù w èè/eː,,Kleinewillinghoefer2015,,,^shw áá + j ùw èè$,default
LooofGaldemaru-Kleinewillinghoefer2015_56_sand-1,,LooofGaldemaru,Kleinewillinghoefer2015_56_sand,schwaa baŋ jüé,schwaa baŋ jüé,s ch/tʃ w aː + b a ŋ + j/dʒ ü/y é/e,,Kleinewillinghoefer2015,,,^s chw aa + b a ŋ + j ü é$,default
LooofWaamura-Kleinewillinghoefer2015_56_sand-1,,LooofWaamura,Kleinewillinghoefer2015_56_sand,schwaa baŋ jüé,schwaa baŋ jüé,s ch/tʃ w aː + b a ŋ + j/dʒ ü/y é/e,,Kleinewillinghoefer2015,,,^s chw aa + b a ŋ + j ü é$,default
Maghdi-Kleinewillinghoefer2015_56_sand-1,,Maghdi,Kleinewillinghoefer2015_56_sand,cwáá jòì,cwáá jòì,c w áá/aː + j/dʒ ò/o ì/i,,Kleinewillinghoefer2015,,,^cw áá + j ò ì$,default
LeeMakofPanya-Kleinewillinghoefer2015_56_sand-1,,LeeMakofPanya,Kleinewillinghoefer2015_56_sand,swaazwí,swaazwí,s w aː z w í/i,,Kleinewillinghoefer2015,,,^sw aa zw í$,default
LeeMakofZoo-Kleinewillinghoefer2015_56_sand-1,,LeeMakofZoo,Kleinewillinghoefer2015_56_sand,shwaazwê,shwaazwê,sh/ʃ w aː z w ê/e,,Kleinewillinghoefer2015,,,^shw aa zw ê$,default
Kyak-Kleinewillinghoefer2015_56_sand-1,,Kyak,Kleinewillinghoefer2015_56_sand,swààzwì,swààzwì,s w àà/aː z w ì/i,,Kleinewillinghoefer2015,,,^sw àà zw ì$,default
Moo-Kleinewillinghoefer2015_56_sand-1,,Moo,Kleinewillinghoefer2015_56_sand,swààzìì,swààzìì,s w àà/aː z ìì/iː,,Kleinewillinghoefer2015,,,^sw àà z ìì$,default
LeeLau-Kleinewillinghoefer2015_56_sand-1,,LeeLau,Kleinewillinghoefer2015_56_sand,swaazwí,swaazwí,s w aː z w í/i,,Kleinewillinghoefer2015,,,^sw aa zw í$,default
DzaofKaigama-Kleinewillinghoefer2015_56_sand-1,,DzaofKaigama,Kleinewillinghoefer2015_56_sand,h̰ywáah̰ywì,h̰ywáah̰ywì,h̰ y w áa/aː h̰ y w ì/i,,Kleinewillinghoefer2015,,,^h̰ y w áa h̰ y w ì$,default
MungaDoso-Kleinewillinghoefer2015_56_sand-1,,MungaDoso,Kleinewillinghoefer2015_56_sand,hywáhywǜ,hywáhywǜ,h y w á/a h y w ǜ/y,,Kleinewillinghoefer2015,,,^h y w á h y w ǜ$,default
Joole-Kleinewillinghoefer2015_56_sand-1,,Joole,Kleinewillinghoefer2015_56_sand,hyǘa hywì (chwáchwì),hyǘa hywì,h y ǘ/y a + h y w ì/i,,Kleinewillinghoefer2015,,,^h y ǘ a + h y w ì$,default
JooleofJooleManga-Kleinewillinghoefer2015_56_sand-1,,JooleofJooleManga,Kleinewillinghoefer2015_56_sand,fáávì,fáávì,f áá/aː v ì/i,,Kleinewillinghoefer2015,,,^f áá v ì$,default
Burak-Kleinewillinghoefer2015_57_earth-1,,Burak,Kleinewillinghoefer2015_57_earth,swáá jwèè,swáá jwèè,s w áá/aː + j w èè/eː,,Kleinewillinghoefer2015,,,^sw áá + jw èè$,default
LooofGaldemaru-Kleinewillinghoefer2015_57_earth-1,,LooofGaldemaru,Kleinewillinghoefer2015_57_earth,shwáá,shwáá,sh/ʃ w áá/aː,,Kleinewillinghoefer2015,,,^shw áá$,default
LooofWaamura-Kleinewillinghoefer2015_57_earth-1,,LooofWaamura,Kleinewillinghoefer2015_57_earth,shwáá,shwáá,sh/ʃ w áá/aː,,Kleinewillinghoefer2015,,,^shw áá$,default
Maghdi-Kleinewillinghoefer2015_57_earth-1,,Maghdi,Kleinewillinghoefer2015_57_earth,cwáá,cwáá,c w áá/aː,,Kleinewillinghoefer2015,,,^cw áá$,default
LeeMakofPanya-Kleinewillinghoefer2015_57_earth-1,,LeeMakofPanya,Kleinewillinghoefer2015_57_earth,swàà,swàà,s w àà/aː,,Kleinewillinghoefer2015,,,^sw àà$,default
LeeMakofZoo-Kleinewillinghoefer2015_57_earth-1,,LeeMakofZoo,Kleinewillinghoefer2015_57_earth,shwàà,shwàà,sh/ʃ w àà/aː,,Kleinewillinghoefer2015,,,^shw àà$,default
Kyak-Kleinewillinghoefer2015_57_earth-1,,Kyak,Kleinewillinghoefer2015_57_earth,swàà,swàà,s w àà/aː,,Kleinewillinghoefer2015,,,^sw àà$,default
Moo-Kleinewillinghoefer2015_57_earth-1,,Moo,Kleinewillinghoefer2015_57_earth,fùŋ faa,fùŋ faa,f ù/u ŋ + f aː,,Kleinewillinghoefer2015,,,^f ù ŋ + f aa$,default
LeeLau-Kleinewillinghoefer2015_57_earth-1,,LeeLau,Kleinewillinghoefer2015_57_earth,swaa,swaa,s w aː,,Kleinewillinghoefer2015,,,^sw aa$,default
DzaofKaigama-Kleinewillinghoefer2015_57_earth-1,,DzaofKaigama,Kleinewillinghoefer2015_57_earth,"h̰ywáa, (xüwá)",h̰ywáa,h̰ y w áa/aː,,Kleinewillinghoefer2015,,,^h̰ y w áa$,default
MungaDoso-Kleinewillinghoefer2015_57_earth-1,,MungaDoso,Kleinewillinghoefer2015_57_earth,hywaà,hywaà,h y w a à/a,,Kleinewillinghoefer2015,,,^h y w a à$,default
Joole-Kleinewillinghoefer2015_57_earth-1,,Joole,Kleinewillinghoefer2015_57_earth,chǘá,chǘá,ch/tʃ ǘ/y á/a,,Kleinewillinghoefer2015,,,^ch ǘ á$,default
JooleofJooleManga-Kleinewillinghoefer2015_57_earth-1,,JooleofJooleManga,Kleinewillinghoefer2015_57_earth,káábù,káábù,k áá/aː b ù/u,,Kleinewillinghoefer2015,,,^k áá b ù$,default
Burak-Kleinewillinghoefer2015_58_cloudraincloud-1,,Burak,Kleinewillinghoefer2015_58_cloudraincloud,túrum //túrúm mɛɛ,túrum,t ú/u r u m,,Kleinewillinghoefer2015,,,^t ú r u m$,default
Burak-Kleinewillinghoefer2015_58_cloudraincloud-2,,Burak,Kleinewillinghoefer2015_58_cloudraincloud,túrum //túrúm mɛɛ,túrúm mɛɛ,t ú/u r ú/u m + m ɛː,,Kleinewillinghoefer2015,,,^t ú r ú m + m ɛɛ$,default
LooofGaldemaru-Kleinewillinghoefer2015_58_cloudraincloud-1,,LooofGaldemaru,Kleinewillinghoefer2015_58_cloudraincloud,túrùm,túrùm,t ú/u r ù/u m,,Kleinewillinghoefer2015,,,^t ú r ù m$,default
LooofWaamura-Kleinewillinghoefer2015_58_cloudraincloud-1,,LooofWaamura,Kleinewillinghoefer2015_58_cloudraincloud,túrùm,túrùm,t ú/u r ù/u m,,Kleinewillinghoefer2015,,,^t ú r ù m$,default
Maghdi-Kleinewillinghoefer2015_58_cloudraincloud-1,,Maghdi,Kleinewillinghoefer2015_58_cloudraincloud,túlúm // tʰéì,túlúm,t ú/u l ú/u m,,Kleinewillinghoefer2015,,,^t ú l ú m$,default
Maghdi-Kleinewillinghoefer2015_58_cloudraincloud-2,,Maghdi,Kleinewillinghoefer2015_58_cloudraincloud,túlúm // tʰéì,tʰéì,tʰ é/e ì/i,,Kleinewillinghoefer2015,,,^tʰ é ì$,default
LeeMakofPanya-Kleinewillinghoefer2015_58_cloudraincloud-1,,LeeMakofPanya,Kleinewillinghoefer2015_58_cloudraincloud,túlúŋ // tʰéì,túlúŋ,t ú/u l ú/u ŋ,,Kleinewillinghoefer2015,,,^t ú l ú ŋ$,default
LeeMakofPanya-Kleinewillinghoefer2015_58_cloudraincloud-2,,LeeMakofPanya,Kleinewillinghoefer2015_58_cloudraincloud,túlúŋ // tʰéì,tʰéì,tʰ é/e ì/i,,Kleinewillinghoefer2015,,,^tʰ é ì$,default
LeeMakofZoo-Kleinewillinghoefer2015_58_cloudraincloud-1,,LeeMakofZoo,Kleinewillinghoefer2015_58_cloudraincloud,túlúŋ // tʰéì,túlúŋ,t ú/u l ú/u ŋ,,Kleinewillinghoefer2015,,,^t ú l ú ŋ$,default
LeeMakofZoo-Kleinewillinghoefer2015_58_cloudraincloud-2,,LeeMakofZoo,Kleinewillinghoefer2015_58_cloudraincloud,túlúŋ // tʰéì,tʰéì,tʰ é/e ì/i,,Kleinewillinghoefer2015,,,^tʰ é ì$,default
Kyak-Kleinewillinghoefer2015_58_cloudraincloud-1,,Kyak,Kleinewillinghoefer2015_58_cloudraincloud,téè // téé mùŋ,téè,t é/e è/e,,Kleinewillinghoefer2015,,,^t é è$,default
Kyak-Kleinewillinghoefer2015_58_cloudraincloud-2,,Kyak,Kleinewillinghoefer2015_58_cloudraincloud,téè // téé mùŋ,téé mùŋ,t éé/eː + m ù/u ŋ,,Kleinewillinghoefer2015,,,^t éé + m ù ŋ$,default
Moo-Kleinewillinghoefer2015_58_cloudraincloud-1,,Moo,Kleinewillinghoefer2015_58_cloudraincloud,tee,tee,t eː,,Kleinewillinghoefer2015,,,^t ee$,default
LeeLau-Kleinewillinghoefer2015_58_cloudraincloud-1,,LeeLau,Kleinewillinghoefer2015_58_cloudraincloud,t(ʰ)éì // mun gbîl,téì,t é/e ì/i,,Kleinewillinghoefer2015,,,^t é ì$,default
LeeLau-Kleinewillinghoefer2015_58_cloudraincloud-2,,LeeLau,Kleinewillinghoefer2015_58_cloudraincloud,t(ʰ)éì // mun gbîl,mun gbîl,m u n + g b î l,,Kleinewillinghoefer2015,,,^m u n + g b î l$,default
DzaofKaigama-Kleinewillinghoefer2015_58_cloudraincloud-1,,DzaofKaigama,Kleinewillinghoefer2015_58_cloudraincloud,tschî; ńdzə̀ŋ,tschî,t s c h î/i,,Kleinewillinghoefer2015,,,^ts c h î$,default
DzaofKaigama-Kleinewillinghoefer2015_58_cloudraincloud-2,,DzaofKaigama,Kleinewillinghoefer2015_58_cloudraincloud,tschî; ńdzə̀ŋ,ńdzə̀ŋ,ń/n̩ d z ə̀/ə ŋ,,Kleinewillinghoefer2015,,,^ń d z ə̀ ŋ$,default
MungaDoso-Kleinewillinghoefer2015_58_cloudraincloud-1,,MungaDoso,Kleinewillinghoefer2015_58_cloudraincloud,chíì,chíì,ch/tʃ í/i ì/i,,Kleinewillinghoefer2015,,,^ch í ì$,default
Joole-Kleinewillinghoefer2015_58_cloudraincloud-1,,Joole,Kleinewillinghoefer2015_58_cloudraincloud,cì,cì,c ì/i,,Kleinewillinghoefer2015,,,^c ì$,default
JooleofJooleManga-Kleinewillinghoefer2015_58_cloudraincloud-1,,JooleofJooleManga,Kleinewillinghoefer2015_58_cloudraincloud,nyilo,nyilo,n y/j i l o,,Kleinewillinghoefer2015,,,^n yi l o$,default
Burak-Kleinewillinghoefer2015_59_smoke-1,,Burak,Kleinewillinghoefer2015_59_smoke,wúù lʊ̀àà,wúù lʊ̀àà,w ú/u ù/u + l ʊ̀/ʊ àà/aː,,Kleinewillinghoefer2015,,,^w ú ù + l ʊ̀ àà$,default
LooofGaldemaru-Kleinewillinghoefer2015_59_smoke-1,,LooofGaldemaru,Kleinewillinghoefer2015_59_smoke,dùngò,dùngò,d ù/u n g ò/ɔ,,Kleinewillinghoefer2015,,,^d ù n g ò$,default
LooofWaamura-Kleinewillinghoefer2015_59_smoke-1,,LooofWaamura,Kleinewillinghoefer2015_59_smoke,dùngò,dùngò,d ù/u n g ò/ɔ,,Kleinewillinghoefer2015,,,^d ù n g ò$,default
Maghdi-Kleinewillinghoefer2015_59_smoke-1,,Maghdi,Kleinewillinghoefer2015_59_smoke,wúl lùwàà,wúl lùwàà,w ú/u l + l ù w àà/aː,,Kleinewillinghoefer2015,,,^w ú l + l ùw àà$,default
LeeMakofPanya-Kleinewillinghoefer2015_59_smoke-1,,LeeMakofPanya,Kleinewillinghoefer2015_59_smoke,duu lua,duu lua,d uː + l u a,,Kleinewillinghoefer2015,,,^d uu + l ua$,default
LeeMakofZoo-Kleinewillinghoefer2015_59_smoke-1,,LeeMakofZoo,Kleinewillinghoefer2015_59_smoke,duu lua,duu lua,d uː + l u a,,Kleinewillinghoefer2015,,,^d uu + l ua$,default
Kyak-Kleinewillinghoefer2015_59_smoke-1,,Kyak,Kleinewillinghoefer2015_59_smoke,júù,júù,j ú/u ù/u,,Kleinewillinghoefer2015,,,^j ú ù$,default
Moo-Kleinewillinghoefer2015_59_smoke-1,,Moo,Kleinewillinghoefer2015_59_smoke,jùù,jùù,j ùù/uː,,Kleinewillinghoefer2015,,,^j ùù$,default
LeeLau-Kleinewillinghoefer2015_59_smoke-1,,LeeLau,Kleinewillinghoefer2015_59_smoke,dùù,dùù,d ùù/uː,,Kleinewillinghoefer2015,,,^d ùù$,default
DzaofKaigama-Kleinewillinghoefer2015_59_smoke-1,,DzaofKaigama,Kleinewillinghoefer2015_59_smoke,ǘhwìì; üɸwì,ǘhwìì,ǘ/y h w ìì/iː,,Kleinewillinghoefer2015,,,^ǘhw ìì$,default
DzaofKaigama-Kleinewillinghoefer2015_59_smoke-2,,DzaofKaigama,Kleinewillinghoefer2015_59_smoke,ǘhwìì; üɸwì,üɸwì,ü/y ɸ w ì/i,,Kleinewillinghoefer2015,,,^ü ɸw ì$,default
MungaDoso-Kleinewillinghoefer2015_59_smoke-1,,MungaDoso,Kleinewillinghoefer2015_59_smoke,əhwǘyì (əhwî),əhwǘyì,ə h w ǘ/y y ì/i,,Kleinewillinghoefer2015,,,^ə hw ǘ y ì$,default
Joole-Kleinewillinghoefer2015_59_smoke-1,,Joole,Kleinewillinghoefer2015_59_smoke,ǘhwì,ǘhwì,ǘ/y h w ì/i,,Kleinewillinghoefer2015,,,^ǘhw ì$,default
JooleofJooleManga-Kleinewillinghoefer2015_59_smoke-1,,JooleofJooleManga,Kleinewillinghoefer2015_59_smoke,ðú,ðú,ð ú/u,,Kleinewillinghoefer2015,,,^ð ú$,default
Burak-Kleinewillinghoefer2015_60_fire-1,,Burak,Kleinewillinghoefer2015_60_fire,"lʊ̀àà, lwàà",lʊ̀àà,l ʊ̀/ʊ àà/aː,,Kleinewillinghoefer2015,,,^l ʊ̀ àà$,default
Burak-Kleinewillinghoefer2015_60_fire-2,,Burak,Kleinewillinghoefer2015_60_fire,"lʊ̀àà, lwàà",lwàà,l w àà/aː,,Kleinewillinghoefer2015,,,^lw àà$,default
LooofGaldemaru-Kleinewillinghoefer2015_60_fire-1,,LooofGaldemaru,Kleinewillinghoefer2015_60_fire,lɔ̀à,lɔ̀à,l ɔ̀/ɔ à/a,,Kleinewillinghoefer2015,,,^l ɔ̀ à$,default
LooofWaamura-Kleinewillinghoefer2015_60_fire-1,,LooofWaamura,Kleinewillinghoefer2015_60_fire,lɔ̀à,lɔ̀à,l ɔ̀/ɔ à/a,,Kleinewillinghoefer2015,,,^l ɔ̀ à$,default
Maghdi-Kleinewillinghoefer2015_60_fire-1,,Maghdi,Kleinewillinghoefer2015_60_fire,lùwàà,lùwàà,l ù w àà/aː,,Kleinewillinghoefer2015,,,^l ùw àà$,default
LeeMakofPanya-Kleinewillinghoefer2015_60_fire-1,,LeeMakofPanya,Kleinewillinghoefer2015_60_fire,lua,lua,l u a,,Kleinewillinghoefer2015,,,^l ua$,default
LeeMakofZoo-Kleinewillinghoefer2015_60_fire-1,,LeeMakofZoo,Kleinewillinghoefer2015_60_fire,luàà,luàà,l u àà/aː,,Kleinewillinghoefer2015,,,^l u àà$,default
Kyak-Kleinewillinghoefer2015_60_fire-1,,Kyak,Kleinewillinghoefer2015_60_fire,ɗyúá,ɗyúá,ɗ y/j ú/u á/a,,Kleinewillinghoefer2015,,,^ɗ yúá$,default
Moo-Kleinewillinghoefer2015_60_fire-1,,Moo,Kleinewillinghoefer2015_60_fire,ɗywá,ɗywá,ɗ y w á/a,,Kleinewillinghoefer2015,,,^ɗ y w á$,default
LeeLau-Kleinewillinghoefer2015_60_fire-1,,LeeLau,Kleinewillinghoefer2015_60_fire,lwáà,lwáà,l w á/a à/a,,Kleinewillinghoefer2015,,,^lw á à$,default
DzaofKaigama-Kleinewillinghoefer2015_60_fire-1,,DzaofKaigama,Kleinewillinghoefer2015_60_fire,dʒwaà,dʒwaà,dʒ w a à/a,,Kleinewillinghoefer2015,,,^dʒw a à$,default
MungaDoso-Kleinewillinghoefer2015_60_fire-1,,MungaDoso,Kleinewillinghoefer2015_60_fire,ɗwaà,ɗwaà,ɗ w a à/a,,Kleinewillinghoefer2015,,,^ɗw a à$,default
Joole-Kleinewillinghoefer2015_60_fire-1,,Joole,Kleinewillinghoefer2015_60_fire,djwà,djwà,d j w à/a,,Kleinewillinghoefer2015,,,^d jw à$,default
JooleofJooleManga-Kleinewillinghoefer2015_60_fire-1,,JooleofJooleManga,Kleinewillinghoefer2015_60_fire,yüa,yüa,y ü/y a,,Kleinewillinghoefer2015,,,^y ü a$,default
Burak-Kleinewillinghoefer2015_61_ashes-1,,Burak,Kleinewillinghoefer2015_61_ashes,gwɪ̀ɪ̀,gwɪ̀ɪ̀,g w ɪ̀ɪ̀/ɪː,,Kleinewillinghoefer2015,,,^gw ɪ̀ɪ̀$,default
LooofGaldemaru-Kleinewillinghoefer2015_61_ashes-1,,LooofGaldemaru,Kleinewillinghoefer2015_61_ashes,gwìì,gwìì,g w ìì/iː,,Kleinewillinghoefer2015,,,^gw ìì$,default
LooofWaamura-Kleinewillinghoefer2015_61_ashes-1,,LooofWaamura,Kleinewillinghoefer2015_61_ashes,gwìì,gwìì,g w ìì/iː,,Kleinewillinghoefer2015,,,^gw ìì$,default
Maghdi-Kleinewillinghoefer2015_61_ashes-1,,Maghdi,Kleinewillinghoefer2015_61_ashes,jwèè,jwèè,j/dʒ w èè/eː,,Kleinewillinghoefer2015,,,^jw èè$,default
LeeMakofPanya-Kleinewillinghoefer2015_61_ashes-1,,LeeMakofPanya,Kleinewillinghoefer2015_61_ashes,tɔ́ŋ,tɔ́ŋ,t ɔ́/ɔ ŋ,,Kleinewillinghoefer2015,,,^t ɔ́ ŋ$,default
LeeMakofZoo-Kleinewillinghoefer2015_61_ashes-1,,LeeMakofZoo,Kleinewillinghoefer2015_61_ashes,tɔ́ŋ,tɔ́ŋ,t ɔ́/ɔ ŋ,,Kleinewillinghoefer2015,,,^t ɔ́ ŋ$,default
Kyak-Kleinewillinghoefer2015_61_ashes-1,,Kyak,Kleinewillinghoefer2015_61_ashes,sóŋ,sóŋ,s ó/o ŋ,,Kleinewillinghoefer2015,,,^s ó ŋ$,default
Moo-Kleinewillinghoefer2015_61_ashes-1,,Moo,Kleinewillinghoefer2015_61_ashes,sóŋ; gwìì,sóŋ,s ó/o ŋ,,Kleinewillinghoefer2015,,,^s ó ŋ$,default
Moo-Kleinewillinghoefer2015_61_ashes-2,,Moo,Kleinewillinghoefer2015_61_ashes,sóŋ; gwìì,gwìì,g w ìì/iː,,Kleinewillinghoefer2015,,,^gw ìì$,default
LeeLau-Kleinewillinghoefer2015_61_ashes-1,,LeeLau,Kleinewillinghoefer2015_61_ashes,sóŋ,sóŋ,s ó/o ŋ,,Kleinewillinghoefer2015,,,^s ó ŋ$,default
DzaofKaigama-Kleinewillinghoefer2015_61_ashes-1,,DzaofKaigama,Kleinewillinghoefer2015_61_ashes,foo dʒwaa,foo dʒwaa,f oː + dʒ w aː,,Kleinewillinghoefer2015,,,^f oo + dʒw aa$,default
MungaDoso-Kleinewillinghoefer2015_61_ashes-1,,MungaDoso,Kleinewillinghoefer2015_61_ashes,voù ɗwaa,voù ɗwaa,v o ù/u + ɗ w aː,,Kleinewillinghoefer2015,,,^v o ù + ɗw aa$,default
Joole-Kleinewillinghoefer2015_61_ashes-1,,Joole,Kleinewillinghoefer2015_61_ashes,"fòò dywà, fòò djwà",fòò dywà,f òò/oː + d y w à/a,,Kleinewillinghoefer2015,,,^f òò + d y w à$,default
Joole-Kleinewillinghoefer2015_61_ashes-2,,Joole,Kleinewillinghoefer2015_61_ashes,"fòò dywà, fòò djwà",fòò djwà,f òò/oː + d j w à/a,,Kleinewillinghoefer2015,,,^f òò + d jw à$,default
JooleofJooleManga-Kleinewillinghoefer2015_61_ashes-1,,JooleofJooleManga,Kleinewillinghoefer2015_61_ashes,wí,wí,w í/i,,Kleinewillinghoefer2015,,,^w í$,default
Burak-Kleinewillinghoefer2015_62_burn-1,,Burak,Kleinewillinghoefer2015_62_burn,kʊ́rá,kʊ́rá,k ʊ́/ʊ r á/a,,Kleinewillinghoefer2015,,,^k ʊ́ r á$,default
LooofGaldemaru-Kleinewillinghoefer2015_62_burn-1,,LooofGaldemaru,Kleinewillinghoefer2015_62_burn,twín,twín,t w í/i n,,Kleinewillinghoefer2015,,,^tw í n$,default
LooofWaamura-Kleinewillinghoefer2015_62_burn-1,,LooofWaamura,Kleinewillinghoefer2015_62_burn,twín,twín,t w í/i n,,Kleinewillinghoefer2015,,,^tw í n$,default
Maghdi-Kleinewillinghoefer2015_62_burn-1,,Maghdi,Kleinewillinghoefer2015_62_burn,"cwene, cwena káà",cwene,c w e n e,,Kleinewillinghoefer2015,,,^cw e n e$,default
Maghdi-Kleinewillinghoefer2015_62_burn-2,,Maghdi,Kleinewillinghoefer2015_62_burn,"cwene, cwena káà",cwena káà,c w e n a + k á/a à/a,,Kleinewillinghoefer2015,,,^cw e n a + k á à$,default
LeeMakofPanya-Kleinewillinghoefer2015_62_burn-1,,LeeMakofPanya,Kleinewillinghoefer2015_62_burn,wáà (swín (~pots),wáà,w á/a à/a,~pots,Kleinewillinghoefer2015,,,^w á à$,default
LeeMakofZoo-Kleinewillinghoefer2015_62_burn-1,,LeeMakofZoo,Kleinewillinghoefer2015_62_burn,wáà (swín (~pots),wáà,w á/a à/a,~pots,Kleinewillinghoefer2015,,,^w á à$,default
Kyak-Kleinewillinghoefer2015_62_burn-1,,Kyak,Kleinewillinghoefer2015_62_burn,lii,lii,l iː,,Kleinewillinghoefer2015,,,^l ii$,default
Moo-Kleinewillinghoefer2015_62_burn-1,,Moo,Kleinewillinghoefer2015_62_burn,lii,lii,l iː,,Kleinewillinghoefer2015,,,^l ii$,default
LeeLau-Kleinewillinghoefer2015_62_burn-1,,LeeLau,Kleinewillinghoefer2015_62_burn,lii,lii,l iː,,Kleinewillinghoefer2015,,,^l ii$,default
DzaofKaigama-Kleinewillinghoefer2015_62_burn-1,,DzaofKaigama,Kleinewillinghoefer2015_62_burn,tshwa̰le,tshwa̰le,tsʰ w a̰ l e,,Kleinewillinghoefer2015,,,^tshw a̰ l e$,default
MungaDoso-Kleinewillinghoefer2015_62_burn-1,,MungaDoso,Kleinewillinghoefer2015_62_burn,líì,líì,l í/i ì/i,,Kleinewillinghoefer2015,,,^l í ì$,default
Joole-Kleinewillinghoefer2015_62_burn-1,,Joole,Kleinewillinghoefer2015_62_burn,tswéyáŋ,tswéyáŋ,ts w é/e y/j á/a ŋ,,Kleinewillinghoefer2015,,,^tsw é yá ŋ$,default
JooleofJooleManga-Kleinewillinghoefer2015_62_burn-1,,JooleofJooleManga,Kleinewillinghoefer2015_62_burn,yüa kywé,yüa kywé,y ü/y a + k y w é/e,,Kleinewillinghoefer2015,,,^y ü a + k y w é$,default
Burak-Kleinewillinghoefer2015_63_path-1,,Burak,Kleinewillinghoefer2015_63_path,lát,lát,l á/a t,,Kleinewillinghoefer2015,,,^l á t$,default
LooofGaldemaru-Kleinewillinghoefer2015_63_path-1,,LooofGaldemaru,Kleinewillinghoefer2015_63_path,lát,lát,l á/a t,,Kleinewillinghoefer2015,,,^l á t$,default
LooofWaamura-Kleinewillinghoefer2015_63_path-1,,LooofWaamura,Kleinewillinghoefer2015_63_path,lát,lát,l á/a t,,Kleinewillinghoefer2015,,,^l á t$,default
Maghdi-Kleinewillinghoefer2015_63_path-1,,Maghdi,Kleinewillinghoefer2015_63_path,lálà,lálà,l á/a l à/a,,Kleinewillinghoefer2015,,,^l á l à$,default
LeeMakofPanya-Kleinewillinghoefer2015_63_path-1,,LeeMakofPanya,Kleinewillinghoefer2015_63_path,dəra,dəra,d ə r a,,Kleinewillinghoefer2015,,,^d ə r a$,default
LeeMakofZoo-Kleinewillinghoefer2015_63_path-1,,LeeMakofZoo,Kleinewillinghoefer2015_63_path,núŋ də̀rà,núŋ də̀rà,n ú/u ŋ + d ə̀/ə r à/a,,Kleinewillinghoefer2015,,,^n ú ŋ + d ə̀ r à$,default
Kyak-Kleinewillinghoefer2015_63_path-1,,Kyak,Kleinewillinghoefer2015_63_path,núŋ lɛɛ,núŋ lɛɛ,n ú/u ŋ + l ɛː,,Kleinewillinghoefer2015,,,^n ú ŋ + l ɛɛ$,default
Moo-Kleinewillinghoefer2015_63_path-1,,Moo,Kleinewillinghoefer2015_63_path,níŋ lɛ̀ɛ̀,níŋ lɛ̀ɛ̀,n í/i ŋ + l ɛ̀ɛ̀/ɛ,,Kleinewillinghoefer2015,,,^n í ŋ + l ɛ̀ɛ̀$,default
LeeLau-Kleinewillinghoefer2015_63_path-1,,LeeLau,Kleinewillinghoefer2015_63_path,lei,lei,l ei,,Kleinewillinghoefer2015,,,^l ei$,default
DzaofKaigama-Kleinewillinghoefer2015_63_path-1,,DzaofKaigama,Kleinewillinghoefer2015_63_path,ne h̰yà,ne h̰yà,n e + h̰ y à/a,,Kleinewillinghoefer2015,,,^n e + h̰ y à$,default
MungaDoso-Kleinewillinghoefer2015_63_path-1,,MungaDoso,Kleinewillinghoefer2015_63_path,nəŋ gà̰à̰,nəŋ gà̰à̰,n ə ŋ + g à̰à̰/aː,,Kleinewillinghoefer2015,,,^n ə ŋ + g à̰à̰$,default
